1.0,0.8212586045265197,0.4420941174030304,0.12480169534683228,0.10682179033756256,0.20571126043796537,0.22316235303878784,0.21523003280162809,0.21840296685695648,0.22686409950256348,0.23056583106517792,0.23532523214817047,0.22474880516529083,0.22845055162906647,0.23320993781089783,0.2490745633840561,0.24272871017456052,0.24114225804805756,0.25224748253822327,0.2548916041851044,0.26335272192955017,0.26388153433799744,0.25859335064888,0.26388153433799744,0.285563200712204,0.285563200712204,0.29613959789276123,0.29455316066741943,0.3019566237926483,0.32416710257530207,0.3368588089942932,0.3400317430496216,0.3500793278217316,0.3595981001853943,0.37863564491271967,0.3897408843040466,0.3982020020484924,0.39555791020393366,0.3945002555847168,0.40190374851226807,0.40190374851226807,0.3897408843040466,0.3722898066043854,0.3564251661300659,0.34056055545806885,0.3178212642669678,0.2924378514289856,0.27075621485710144,0.2533051371574402,0.24960339069366452,0.2506610155105591,0.24537281692028043,0.22580644488334653,0.23003701865673065,0.23691168427467343,0.23638287186622617,0.2379693239927292,0.23426757752895355,0.23056583106517792,0.23162348568439484,0.23691168427467343,0.23532523214817047,0.21893177926540372,0.21893177926540372,0.2242199927568436,0.22580644488334653,0.22263352572917935,0.2125859260559082,0.2014807015657425,0.21047064661979675,0.226335272192955,0.2125859260559082,0.1998942345380783,0.19830776751041407,0.20306715369224548,0.2025383412837982,0.19249074161052704,0.19196192920207977,0.1940772086381912,0.19619248807430267,0.19672131538391116,0.1972501277923584,0.18297196924686432,0.19090428948402405,0.1882601827383041,0.19301956892013547,0.19090428948402405,0.17292438447475433,0.17451083660125732,0.1803278625011444,0.1887889951467514,0.18085668981075287,0.17133791744709015,0.17451083660125732,0.1760973036289215,0.18455843627452848,0.16869381070137024,0.1634056121110916,0.1708090901374817,0.1718667298555374,0.17133791744709015,0.16922263801097867,0.16393442451953888,0.15864622592926023,0.16287678480148315,0.16710734367370603,0.16023267805576324,0.15917503833770752,0.1523003727197647,0.1649920642375946,0.17662613093852997,0.1718667298555374,0.1634056121110916,0.15917503833770752,0.17451083660125732,0.2310946583747864,0.2506610155105591,0.2548916041851044,0.2543627619743347,0.2950819730758667,0.2670544683933258,0.2310946583747864,0.21575886011123657,0.20676890015602112,0.1803278625011444,0.16181914508342743,0.15335801243782043,0.1300898939371109,0.13749338686466217,0.13749338686466217,0.13590693473815915,0.1470121592283249,0.13537810742855072,0.09042834490537645,0.12533050775527954,0.17556847631931305,0.5087255239486694,0.912215769290924,0.6520359516143799,0.3289265036582947,0.0,0.025912215933203697,0.125859335064888,0.13802221417427063,0.14648334681987762,0.15917503833770752,0.1575885713100433,0.1480697989463806,0.1523003727197647,0.1644632518291473,0.17451083660125732,0.17133791744709015,0.16816499829292297,0.16975145041942596,0.18508724868297577,0.1882601827383041,0.19830776751041407,0.19672131538391116,0.20571126043796537,0.20571126043796537,0.22580644488334653,0.2210470587015152,0.21575886011123657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9307795763015747,0.7560483813285828,0.2896505296230316,0.0,0.0759408622980118,0.26478493213653564,0.3427419364452362,0.4301075339317322,0.4025537669658661,0.4435483813285828,0.4522849321365357,0.44825267791748047,0.48924732208251953,0.4529569745063782,0.4952957034111023,0.49462366104125977,0.4724462330341339,0.4979838728904724,0.44825267791748047,0.48454302549362177,0.463709682226181,0.4543010890483856,0.5033602118492126,0.47110214829444885,0.5100806355476379,0.48857527971267695,0.4556451737880706,0.5040322542190552,0.4543010890483856,0.48185482621192927,0.46774193644523615,0.4354838728904724,0.46841397881507874,0.41801074147224426,0.4495967626571655,0.43884408473968506,0.4173386991024017,0.4630376398563385,0.41935482621192927,0.4442204236984253,0.4334677457809448,0.42809140682220453,0.4744623601436615,0.44086021184921265,0.47580644488334656,0.46169355511665344,0.43413978815078735,0.4791666567325592,0.4435483813285828,0.4778225719928741,0.4630376398563385,0.44892472028732294,0.48185482621192927,0.4422042965888977,0.46908602118492126,0.45967742800712585,0.4381720423698425,0.46841397881507874,0.4287634491920471,0.4603494703769684,0.4852150678634644,0.5336021780967712,0.6034946441650392,0.5732526779174805,0.6888440847396851,0.7694892287254332,0.7291666865348816,0.6626344323158264,0.5241935253143312,0.5040322542190552,0.4657258093357086,0.42809140682220453,0.4744623601436615,0.42137095332145685,0.4670698940753937,0.4724462330341339,0.4529569745063782,0.4778225719928741,0.5107526779174805,0.7815860509872435,1.0,0.7654569745063781,0.3467741906642914,0.15927419066429138,0.27217742800712585,0.4314516186714172,0.5026881694793701,0.6034946441650392,0.5618279576301575,0.6115591526031494,0.6081989407539368,0.5873655676841736,0.6491935253143312,0.6196236610412598,0.664650559425354,0.6606183052062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.7472316026687622,0.33220991492271423,0.26817524433135986,0.11218103021383284,0.10351468622684477,0.13529127836227417,0.15310543775558472,0.14203177392482755,0.142513245344162,0.14684641361236572,0.13769860565662384,0.1588830053806305,0.15840153396129608,0.15454983711242676,0.15743860602378845,0.142513245344162,0.16803081333637235,0.15406836569309235,0.15503129363059995,0.15792007744312286,0.14732787013053894,0.15743860602378845,0.14443910121917725,0.14732787013053894,0.13962446153163907,0.1362542062997818,0.1367356777191162,0.11314395815134048,0.08955223858356477,0.0683678388595581,0.03514684736728668,0.032258063554763794,0.0,0.007703418377786874,0.01974000968039036,0.02214732766151428,0.06259027123451233,0.07366393506526947,0.09051516652107239,0.12662494182586667,0.12566201388835907,0.14540202915668488,0.14829079806804657,0.15021665394306183,0.1521425098180771,0.15792007744312286,0.17140105366706848,0.15454983711242676,0.16995666921138763,0.16129031777381897,0.1593644618988037,0.18006740510463715,0.17380838096141815,0.181511789560318,0.19065961241722104,0.17910447716712952,0.20221473276615143,0.1824747174978256,0.17477130889892578,0.17140105366706848,0.17091959714889526,0.1757342368364334,0.17621569335460663,0.18680790066719052,0.16899374127388,0.16995666921138763,0.18440057337284088,0.16129031777381897,0.17477130889892578,0.17284545302391052,0.156475692987442,0.17717862129211423,0.1559942215681076,0.16321617364883423,0.16466057300567627,0.14443910121917725,0.17284545302391052,0.16417910158634183,0.1651420295238495,0.15695714950561523,0.14829079806804657,0.16321617364883423,0.1588830053806305,0.19306692481040957,0.233991339802742,0.22580644488334653,0.2474723160266876,0.2595089077949524,0.2725084125995636,0.2956186830997467,0.2725084125995636,0.297544538974762,0.22484351694583887,0.20606644451618197,0.15743860602378845,0.12132883816957472,0.1429947018623352,0.12084737420082092,0.13721713423728943,0.11218103021383284,0.116995669901371,0.14106884598731995,0.1039961501955986,0.03948001936078072,0.009629272855818272,0.09244102239608765,0.5426095128059387,0.9764083027839661,0.89552241563797,0.3480982184410095,0.19306692481040957,0.07992296665906906,0.06740491092205048,0.13143958151340485,0.13769860565662384,0.12758786976337433,0.15503129363059995,0.1391429901123047,0.14443910121917725,0.1559942215681076,0.1328839659690857,0.15840153396129608,0.1555127650499344,0.1434761732816696,0.15021665394306183,0.13769860565662384,0.15262398123741147,0.15406836569309235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.7130317091941833,0.35584065318107605,0.029709655791521072,0.12761647999286652,0.2687373459339142,0.115462526679039,0.24915596842765808,0.1580013483762741,0.14787305891513824,0.24105334281921384,0.11748818308115004,0.2579338252544403,0.17488183081150055,0.17083051800727844,0.25928425788879395,0.13977041840553284,0.2795408368110657,0.18838623166084287,0.19716407358646393,0.283592164516449,0.16745442152023315,0.3193787932395935,0.2316002696752548,0.24442943930625916,0.35178932547569275,0.24375422298908236,0.4051316678524017,0.33693450689315796,0.3531397581100464,0.4645509719848633,0.3450371325016022,0.5003376007080078,0.39567860960960394,0.3781228959560394,0.44024306535720825,0.27819040417671204,0.37542200088500977,0.24375422298908236,0.2147197872400284,0.26671168208122253,0.12491559982299805,0.25995948910713196,0.15530046820640564,0.1654287576675415,0.2464551031589508,0.11411208659410477,0.25523295998573303,0.15935179591178894,0.17083051800727844,0.25995948910713196,0.13369345664978027,0.2727886438369751,0.18298447132110596,0.19851452112197876,0.2768399715423584,0.14922349154949188,0.28224173188209534,0.18838623166084287,0.1850101351737976,0.25523295998573303,0.12896691262722015,0.2613099217414856,0.16070222854614255,0.1667792052030563,0.23767724633216855,0.10533423721790312,0.253882497549057,0.1458473950624466,0.14449696242809296,0.22889938950538635,0.0925050675868988,0.22552329301834104,0.12896691262722015,0.13369345664978027,0.2052667140960693,0.07967589795589447,0.22012153267860407,0.1195138394832611,0.13031736016273499,0.21742066740989685,0.12896691262722015,0.3119513988494873,0.22417286038398743,0.27076300978660583,0.3916272819042206,0.2565833926200866,0.4098581969738007,0.29844698309898376,0.29034435749053955,0.3342336118221283,0.1809588074684143,0.2464551031589508,0.108035109937191,0.10465901345014572,0.1620526611804962,0.03308575227856636,0.17218096554279327,0.06009453162550926,0.076975017786026,0.1438217461109161,0.014179608784615992,0.15665091574192047,0.053342334926128394,0.07494936138391495,0.1350438892841339,0.015530047006905077,0.1890614479780197,0.1694800853729248,0.33355841040611267,0.6414584517478943,0.8338960409164429,0.7501688003540038,0.17083051800727844,0.0,0.19108709692955017,0.10668466985225676,0.21066847443580627,0.09723159670829774,0.11883862316608428,0.1809588074684143,0.0614449679851532,0.20189061760902405,0.10128291696310043,0.13977041840553284,0.2052667140960693,0.09655638039112092,0.24375422298908236,0.14314652979373932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9579831957817075,0.38590821623802185,0.2184873968362808,0.26115062832832336,0.3361344635486603,0.3994828760623932,0.4033613502979279,0.41241112351417536,0.4117647111415863,0.4318034946918488,0.4369747936725616,0.4343891441822052,0.456367164850235,0.45313510298728943,0.47705236077308655,0.4841628968715668,0.4938590824604034,0.5210084319114685,0.529411792755127,0.5500969886779785,0.5488041639328003,0.5475113391876221,0.5636716485023499,0.5391079783439636,0.49967679381370544,0.48868778347969055,0.4595992267131805,0.4311570823192597,0.38332256674766546,0.36974790692329407,0.33936652541160583,0.3160956799983978,0.32191339135169983,0.31286361813545227,0.3186813294887543,0.2960568964481354,0.29541048407554626,0.30510666966438293,0.29476407170295715,0.2857142984867096,0.2805429995059967,0.2695539891719818,0.2798965871334076,0.27020040154457087,0.2857142984867096,0.32255980372428894,0.33936652541160583,0.3387201130390167,0.3374272882938385,0.38267615437507624,0.3031674325466156,0.3503555357456207,0.3820297420024872,0.35229477286338806,0.2967033088207245,0.2521008551120758,0.2294764071702957,0.24822236597537997,0.23658694326877597,0.2223658710718155,0.21913380920886996,0.20232708752155304,0.2243051081895828,0.2107304483652115,0.2223658710718155,0.22107304632663727,0.1984486132860184,0.22042663395404813,0.2100840359926224,0.2159017473459244,0.2100840359926224,0.19909502565860748,0.21784098446369168,0.2100840359926224,0.20814479887485504,0.20814479887485504,0.19457013905048368,0.2126696854829788,0.2068519741296768,0.20749838650226596,0.20555914938449857,0.2036199122667313,0.23270846903324127,0.20491273701190948,0.20620556175708768,0.16483516991138458,0.002585649723187089,0.0,0.5307046175003052,1.0,0.5345830917358398,0.2863607108592987,0.19198448956012723,0.29928895831108093,0.3322559893131256,0.37233355641365046,0.3645766079425812,0.38138332962989807,0.38009050488471985,0.38009050488471985,0.40271493792533875,0.39560440182685846,0.42404654622077936,0.4175824224948883,0.4169360101222992,0.438914030790329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.7963340282440186,0.5947046875953673,0.5397148728370667,0.4898166954517365,0.43177190423011774,0.4877800345420837,0.4826883971691132,0.4979633390903473,0.4867617189884186,0.490835040807724,0.5071282982826233,0.4816700518131256,0.5091649889945984,0.5010183453559875,0.48574337363243103,0.505091667175293,0.5152749419212341,0.5173116326332092,0.5885946750640869,0.48574337363243103,0.4949083626270294,0.4867617189884186,0.523421585559845,0.5030549764633179,0.45621180534362793,0.4867617189884186,0.42260691523551935,0.4378818869590759,0.3971486687660217,0.31670060753822327,0.2637474536895752,0.2423625290393829,0.33197554945945734,0.24847251176834104,0.24032586812973025,0.2566191554069519,0.3177189528942108,0.41038697957992554,0.3920570313930512,0.1904277056455612,0.5448065400123596,0.90631365776062,0.2993890047073364,0.3340122103691101,0.24134419858455655,0.3798370659351349,0.47148674726486206,0.31059062480926514,0.2637474536895752,0.3706721067428589,0.6038696765899657,0.30753564834594727,0.2993890047073364,0.3431771993637085,0.2769857347011566,0.5254582762718201,0.2841140627861023,0.37881875038146967,0.41955193877220154,0.44704684615135193,0.5254582762718201,0.3411405384540558,0.3655804395675659,0.5091649889945984,0.4653767943382263,0.47148674726486206,0.3808554112911224,0.3778004050254822,0.4877800345420837,0.5173116326332092,0.5936863422393799,0.6171079277992249,0.490835040807724,0.38594704866409296,0.30346232652664185,0.3289205729961395,0.25356414914131165,0.28309571743011475,0.2902240455150604,0.2423625290393829,0.2983706593513489,0.25152748823165894,0.26985743641853327,0.2637474536895752,0.2637474536895752,0.2749490737915039,0.28513237833976746,0.27800408005714417,0.2688390910625458,0.181262731552124,0.07841140776872633,0.0,0.23217922449111936,0.6099796295166016,0.8085539937019347,0.6252545714378357,0.8248472213745117,0.9694501161575315,0.6924643516540527,0.4887983798980713,0.47657841444015503,0.40529531240463257,0.371690422296524,0.42158859968185425,0.40631365776062006,0.4745417535305023,0.4511201679706573,0.45621180534362793,0.45926681160926813,0.4175152778625488,0.4837067127227783,0.46843177080154413,0.45926681160926813,0.44908350706100464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.672260582447052,0.3030602037906647,0.0,0.20335637032985687,0.2764067053794861,0.17374135553836823,0.09476801753044128,0.09674234688282014,0.05824284255504608,0.08489634841680527,0.06712734699249268,0.07601184397935867,0.10365251451730728,0.08292201161384583,0.11747284978628159,0.11253701895475388,0.13030602037906647,0.15893386304378507,0.14807502925395963,0.199407696723938,0.20730502903461456,0.2349456995725632,0.2892398834228516,0.29812437295913696,0.3682132363319397,0.4146100580692291,0.4827245771884918,0.5873642563819885,0.6396840810775757,0.7462981343269347,0.8252714872360228,0.9101678133010864,0.9930898547172545,0.9812438488006592,0.9575518369674682,0.8311944603919984,0.6762092709541321,0.5320829153060913,0.34846988320350647,0.2615992128849029,0.16880552470684052,0.12339585274457932,0.1046396866440773,0.050345510244369514,0.06219150871038437,0.03257650509476662,0.038499508053064346,0.050345510244369514,0.02369200438261032,0.04146100580692291,0.025666337460279465,0.038499508053064346,0.060217175632715225,0.025666337460279465,0.054294176399707794,0.04146100580692291,0.048371173441410065,0.06614017486572266,0.04047384113073349,0.07206317782402039,0.0592300109565258,0.05330700799822807,0.07601184397935867,0.043435338884592056,0.0681145116686821,0.05330700799822807,0.049358341842889786,0.06317868083715439,0.02665350399911404,0.043435338884592056,0.031589340418577194,0.02665350399911404,0.04738400876522064,0.007897335104644297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.8292682766914367,0.6763830780982971,0.2926829159259796,0.15229029953479767,0.13146936893463135,0.095181442797184,0.0862581804394722,0.07198096066713333,0.033908389508724206,0.06662701070308685,0.06127305328845978,0.08685306459665297,0.095181442797184,0.08863771706819534,0.07257584482431412,0.08744794875383377,0.10053539276123045,0.12373587489128111,0.11005353927612305,0.12195122241973876,0.11957168579101562,0.13920284807682037,0.17013682425022125,0.1505056470632553,0.19690659642219543,0.2076145112514496,0.2254610359668732,0.251041054725647,0.23081499338150024,0.2320047616958618,0.20285543799400327,0.19155265390872955,0.17370612919330597,0.1421772688627243,0.08566329628229141,0.06127305328845978,0.05234979093074799,0.046400953084230416,0.027364663779735565,0.03628792241215706,0.04402141645550728,0.05234979093074799,0.06067816913127899,0.044616300612688065,0.07317072898149489,0.05234979093074799,0.06603212654590607,0.07019630819559097,0.060083284974098206,0.07138607650995255,0.049375370144844055,0.04997025430202484,0.04521118476986885,0.06722189486026764,0.07317072898149489,0.052944675087928765,0.05889351665973663,0.060083284974098206,0.09875074028968812,0.07198096066713333,0.07852468639612198,0.07971445471048355,0.0773349180817604,0.07138607650995255,0.08090422302484512,0.07792980223894118,0.09161213785409927,0.10707911849021912,0.08982748538255692,0.0648423582315445,0.07495538145303726,0.08923260122537614,0.06662701070308685,0.04521118476986885,0.06603212654590607,0.06960142403841019,0.12195122241973876,0.13801309466362,0.11838191747665404,0.14515168964862823,0.15169541537761688,0.16478286683559415,0.15348006784915924,0.1844140440225601,0.15288518369197843,0.13801309466362,0.10945865511894226,0.0517549067735672,0.035098154097795486,0.06186793744564056,0.0559190958738327,0.05651398003101349,0.07257584482431412,0.0,0.04878048598766327,0.30458059906959534,0.8786436915397645,0.9660916328430176,0.7834622263908385,0.4479476511478424,0.2361689507961273,0.18619869649410248,0.15407495200634003,0.12195122241973876,0.1284949481487274,0.1076740026473999,0.1160023808479309,0.1160023808479309,0.11838191747665404,0.13801309466362,0.129684716463089,0.15288518369197843,0.1546698361635208,0.15288518369197843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.5727969408035278,0.34291186928749084,0.18797892332077024,0.15996168553829193,0.14152298867702484,0.11637931317090988,0.10153256356716156,0.09913793206214903,0.09770114719867705,0.09363026916980743,0.0965038314461708,0.09386973083019257,0.08908046036958694,0.08955938369035722,0.09051723778247832,0.08931992202997206,0.0864463597536087,0.08668582141399382,0.08836206793785094,0.08620689809322357,0.08740421384572983,0.08979885280132292,0.0979406163096428,0.10632184147834776,0.11949233710765839,0.12835249304771423,0.13242337107658386,0.1458333283662796,0.1597222238779068,0.1731321811676025,0.18175287544727323,0.19061303138732913,0.19875478744506836,0.19516283273696897,0.18989463150501248,0.1767241358757019,0.1621168553829193,0.1520593911409378,0.13697318732738495,0.125,0.11901340633630753,0.10991379618644714,0.1096743270754814,0.10704022645950316,0.108955942094326,0.10799808800220488,0.10153256356716156,0.10153256356716156,0.10751915723085403,0.11063218116760253,0.10560344904661179,0.10656130313873292,0.10799808800220488,0.09961685538291933,0.10584291070699692,0.10632184147834776,0.10249042510986328,0.10296934843063354,0.10009578615427016,0.09674329310655594,0.08931992202997206,0.09602490067481993,0.09051723778247832,0.08309386670589447,0.0857279673218727,0.0850095748901367,0.08884099870920181,0.08836206793785094,0.08237548172473907,0.07782567292451857,0.08189655095338821,0.07495211064815521,0.07543103396892548,0.07614942640066147,0.07519157230854033,0.07136015594005585,0.06489463895559311,0.07136015594005585,0.07040230184793472,0.06752873212099075,0.061063218861818314,0.0586685836315155,0.054118774831295006,0.05579501762986183,0.06058429181575775,0.05818965658545494,0.05890804529190064,0.06681034713983536,0.07064176350831985,0.08477011322975159,0.08931992202997206,0.09243295341730115,0.08836206793785094,0.08955938369035722,0.08237548172473907,0.07279693335294724,0.08740421384572983,0.09003831446170807,0.07423371821641923,0.07136015594005585,0.06968390941619873,0.06226053461432457,0.05818965658545494,0.059626437723636634,0.05795019119977951,0.06226053461432457,0.05579501762986183,0.054597701877355576,0.03663793206214905,0.0,0.04693486541509628,0.26484674215316767,0.47581416368484497,0.6405651569366455,0.973898470401764,0.6405651569366455,0.3620689511299133,0.16570881009101868,0.1273946315050125,0.10919540375471117,0.07136015594005585,0.06034482643008232,0.05028735473752022,0.04693486541509628,0.04837164655327797,0.04837164655327797,0.04334291070699692,0.042145594954490655,0.04358237609267234,0.040229886770248406,0.0347222238779068,0.03687739372253417,0.03496168553829193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9653482437133789,1.0,0.9534476995468141,0.6286314129829407,0.2835141718387604,0.06300315260887146,0.0024501224979758263,0.11480574309825896,0.2429121434688568,0.388869434595108,0.5082254409790039,0.6149807572364807,0.6839342117309569,0.7010850310325624,0.7119355797767639,0.7168358564376831,0.7245362401008606,0.7231361865997313,0.715785801410675,0.7189359664916992,0.7266363501548766,0.731536567211151,0.7353867888450623,0.731536567211151,0.7409870624542236,0.7458872795104979,0.7500874996185303,0.7605880498886108,0.7651382684707642,0.7833391427993774,0.7938396930694579,0.8137906789779662,0.8197410106658934,0.8323416113853455,0.8379418849945068,0.8375918865203857,0.8347917199134826,0.827441394329071,0.8053902983665465,0.7906895279884337,0.7668883204460144,0.7574378848075866,0.7402870059013367,0.7339866757392883,0.7241861820220947,0.7199860215187073,0.7178859114646912,0.7203360199928284,0.7206860184669495,0.7119355797767639,0.7087854146957396,0.7122856378555298,0.7021350860595703,0.6979349255561829,0.7070353627204895,0.7087854146957396,0.715785801410675,0.7143857479095458,0.7210360765457153,0.7308365702629089,0.7122856378555298,0.7227861285209655,0.7245362401008606,0.729436457157135,0.7409870624542236,0.7483373880386353,0.7458872795104979,0.7252362370491027,0.7206860184669495,0.7168358564376831,0.6916345953941345,0.6919845938682556,0.7084354162216187,0.7028351426124573,0.712985634803772,0.7028351426124573,0.7007350325584412,0.6926846504211426,0.6996849775314331,0.7024851441383362,0.6968848705291748,0.7073853611946106,0.7010850310325624,0.7024851441383362,0.7021350860595703,0.7182359099388123,0.8277913928031921,0.936296820640564,0.9740986824035645,0.9523976445198061,0.6835841536521912,0.3244662284851074,0.06510325521230698,0.0,0.08050402253866196,0.20196010172367093,0.3447672426700592,0.47287365794181824,0.586629331111908,0.6664333343505859,0.6951347589492798,0.7077353596687317,0.7038851976394653,0.7175358533859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
